0.05 3.28868449457
0.0469194312796 3.36954323165
0.0441964285714 3.43715048255
0.0417721518987 3.50752625495
0.0396 3.54380602911
0.0376425855513 3.59965507934
0.0358695652174 3.63787611898
0.0342560553633 3.65729263581
0.0327814569536 3.69675417173
0.0314285714286 3.71680600904
0.0301829268293 3.737076562
0.0290322580645 3.737076562
0.0279661016949 3.75756942871
0.0269754768392 3.7782882866
0.0260526315789 3.7782882866
0.0251908396947 3.79923689469
0.0243842364532 3.79923689469
0.0236276849642 3.82041909582
0.0229166666667 3.82041909582
0.0222471910112 3.82041909582
0.021615720524 3.82041909582
0.0210191082803 3.82041909582
0.0204545454545 3.84183881898
0.0199195171026 3.84183881898
0.0194117647059 3.84183881898
0.0189292543021 3.84183881898
0.0184701492537 3.84183881898
0.0180327868852 3.84183881898
0.017615658363 3.84183881898
0.0172173913043 3.84183881898
0.0168367346939 3.84183881898
0.0164725457571 3.84183881898
0.0161237785016 3.84183881898
0.0157894736842 3.86350008183
0.01546875 3.86350008183
0.0151607963247 3.86350008183
0.0148648648649 3.86350008183
0.0145802650957 3.86350008183
0.0143063583815 3.86350008183
0.0140425531915 3.84183881898
0.0137883008357 3.84183881898
0.0135430916553 3.84183881898
0.0133064516129 3.84183881898
0.0130779392338 3.84183881898
0.0128571428571 3.84183881898
0.0126436781609 3.84183881898
0.0124371859296 3.84183881898
0.0122373300371 3.84183881898
0.0120437956204 3.84183881898
0.0118562874251 3.82041909582
0.0116745283019 3.82041909582
0.0114982578397 3.82041909582
0.0113272311213 3.82041909582
0.0111612175874 3.82041909582
0.011 3.82041909582
0.010843373494 3.82041909582
0.0106911447084 3.82041909582
0.0105431309904 3.82041909582
0.0103991596639 3.82041909582
0.0102590673575 3.82041909582
0.0101226993865 3.82041909582
0.00998990918264 3.82041909582
0.00986055776892 3.82041909582
0.00973451327434 3.79923689469
0.00961165048544 3.79923689469
0.00949185043145 3.79923689469
0.009375 3.79923689469
0.00926099158092 3.79923689469
0.00914972273567 3.79923689469
0.00904109589041 3.79923689469
0.00893501805054 3.7782882866
0.00883140053524 3.7782882866
0.00873015873016 3.7782882866
0.00863121185702 3.7782882866
0.00853448275862 3.7782882866
0.00843989769821 3.7782882866
0.00834738617201 3.7782882866
0.00825688073394 3.7782882866
0.00816831683168 3.75756942871
0.00808163265306 3.75756942871
0.00799676898223 3.75756942871
0.00791366906475 3.75756942871
0.00783227848101 3.75756942871
0.00775254502741 3.75756942871
0.00767441860465 3.75756942871
0.00759785111282 3.75756942871
0.00752279635258 3.75756942871
0.00744920993228 3.75756942871
0.00737704918033 3.75756942871
0.00730627306273 3.75756942871
0.00723684210526 3.75756942871
0.00716871832006 3.75756942871
0.0071018651363 3.75756942871
0.00703624733475 3.75756942871
0.00697183098592 3.75756942871
0.00690858339149 3.75756942871
0.00684647302905 3.75756942871
0.00678546949966 3.75756942871
0.00672554347826 3.75756942871
0.00666666666667 3.75756942871
